 # # graphene min_band, max_band:     1   26
 # nband, nspin, nk:          26           1         301
 # min_band, max_band:            1          26
      0.988198    -13.487600      0.000000  1
      0.992688    -13.437700      0.000000  1
      0.997178    -13.386600      0.000000  1
      1.001668    -13.334200      0.000000  1
      1.006158    -13.280800      0.000000  1
      1.010658    -13.226400      0.000000  1
      1.015148    -13.171000      0.000000  1
      1.019638    -13.114900      0.000000  1
      1.024128    -13.058000      0.000000  1
      1.028618    -13.000500      0.000000  1
      1.033108    -12.942400      0.000000  1
      1.037608    -12.883700      0.000000  1
      1.042098    -12.824700      0.000000  1
      1.046588    -12.765200      0.000000  1
      1.051078    -12.705400      0.000000  1
      1.055568    -12.645300      0.000000  1
      1.060068    -12.585000      0.000000  1
      1.064558    -12.524500      0.000000  1
      1.069048    -12.463900      0.000000  1
      1.073538    -12.403100      0.000000  1
      1.078028    -12.342400      0.000000  1
      1.082518    -12.281600      0.000000  1
      1.087018    -12.220800      0.000000  1
      1.091509    -12.160200      0.000000  1
      1.095999    -12.099600      0.000000  1
      1.100489    -12.039200      0.000000  1
      1.104979    -11.978900      0.000000  1
      1.109469    -11.918900      0.000000  1
      1.113969    -11.859100      0.000000  1
      1.118459    -11.799600      0.000000  1
      1.122949    -11.740500      0.000000  1
      1.127439    -11.681700      0.000000  1
      1.131929    -11.623300      0.000000  1
      1.136429    -11.565300      0.000000  1
      1.140919    -11.507800      0.000000  1
      1.145409    -11.450700      0.000000  1
      1.149899    -11.394200      0.000000  1
      1.154389    -11.338300      0.000000  1
      1.158879    -11.282900      0.000000  1
      1.163379    -11.228200      0.000000  1
      1.167869    -11.174200      0.000000  1
      1.172359    -11.120800      0.000000  1
      1.176849    -11.068200      0.000000  1
      1.181339    -11.016300      0.000000  1
      1.185839    -10.965300      0.000000  1
      1.190329    -10.915100      0.000000  1
      1.194819    -10.865800      0.000000  1
      1.199309    -10.817400      0.000000  1
      1.203799    -10.769900      0.000000  1
      1.208289    -10.723400      0.000000  1
      1.212789    -10.677900      0.000000  1
      1.217279    -10.633500      0.000000  1
      1.221769    -10.590200      0.000000  1
      1.226259    -10.548000      0.000000  1
      1.230749    -10.507000      0.000000  1
      1.235249    -10.467100      0.000000  1
      1.239739    -10.428500      0.000000  1
      1.244229    -10.391200      0.000000  1
      1.248719    -10.355100      0.000000  1
      1.253209    -10.320400      0.000000  1
      1.257699    -10.287100      0.000000  1
      1.262199    -10.255100      0.000000  1
      1.266689    -10.224600      0.000000  1
      1.271179    -10.195500      0.000000  1
      1.275669    -10.167900      0.000000  1
      1.280159    -10.141900      0.000000  1
      1.284649    -10.117400      0.000000  1
      1.289149    -10.094400      0.000000  1
      1.293639    -10.073100      0.000000  1
      1.298129    -10.053300      0.000000  1
      1.302619    -10.035200      0.000000  1
      1.307109    -10.018800      0.000000  1
      1.311610    -10.004000      0.000000  1
      1.316100     -9.991000      0.000000  1
      1.320590     -9.979600      0.000000  1
      1.325080     -9.970000      0.000000  1
      1.329570     -9.962100      0.000000  1
      1.334060     -9.956000      0.000000  1
      1.338560     -9.951600      0.000000  1
      1.343050     -9.948900      0.000000  1
      1.347540     -9.948100      0.000000  1
      1.355320     -9.947500      0.000000  1
      1.363100     -9.945700      0.000000  1
      1.370880     -9.942800      0.000000  1
      1.378660     -9.938700      0.000000  1
      1.386440     -9.933500      0.000000  1
      1.394220     -9.927000      0.000000  1
      1.402000     -9.919500      0.000000  1
      1.409780     -9.910700      0.000000  1
      1.417560     -9.900800      0.000000  1
      1.425340     -9.889800      0.000000  1
      1.433120     -9.877600      0.000000  1
      1.440900     -9.864200      0.000000  1
      1.448680     -9.849700      0.000000  1
      1.456460     -9.834100      0.000000  1
      1.464240     -9.817300      0.000000  1
      1.472020     -9.799400      0.000000  1
      1.479800     -9.780400      0.000000  1
      1.487580     -9.760200      0.000000  1
      1.495360     -9.738900      0.000000  1
      1.503140     -9.716600      0.000000  1
      1.510920     -9.693100      0.000000  1
      1.518700     -9.668500      0.000000  1
      1.526480     -9.642800      0.000000  1
      1.534260     -9.616100      0.000000  1
      1.542040     -9.588300      0.000000  1
      1.549820     -9.559400      0.000000  1
      1.557600     -9.529500      0.000000  1
      1.565380     -9.498600      0.000000  1
      1.573160     -9.466600      0.000000  1
      1.580940     -9.433600      0.000000  1
      1.588720     -9.399600      0.000000  1
      1.596500     -9.364700      0.000000  1
      1.604280     -9.328700      0.000000  1
      1.612060     -9.291800      0.000000  1
      1.619840     -9.253900      0.000000  1
      1.627620     -9.215100      0.000000  1
      1.635400     -9.175400      0.000000  1
      1.643180     -9.134800      0.000000  1
      1.650960     -9.093300      0.000000  1
      1.658740     -9.051000      0.000000  1
      1.666520     -9.007800      0.000000  1
      1.674300     -8.963800      0.000000  1
      1.682080     -8.919000      0.000000  1
      1.689860     -8.938200      0.952660  1
      1.697640     -9.010500      0.953940  1
      1.705420     -9.081800      0.955230  1
      1.713200     -9.152100      0.956510  1
      1.720980     -9.221200      0.957800  1
      1.728760     -9.289200      0.959090  1
      1.736540     -9.356100      0.960380  1
      1.744320     -9.421900      0.961670  1
      1.752100     -9.486500      0.962950  1
      1.759879     -9.549900      0.964220  1
      1.767659     -9.612200      0.965490  1
      1.775439     -9.673200      0.966740  1
      1.783219     -9.733000      0.967990  1
      1.790999     -9.791600      0.969230  1
      1.798779     -9.849000      0.970460  1
      1.806559     -9.791900      0.000000  1
      1.814339     -9.666700      0.000000  1
      1.822119     -9.542500      0.000000  1
      1.829899     -9.419300      0.000000  1
      1.837679     -9.297300      0.000000  1
      1.845459     -9.176500      0.000000  1
      1.853239     -9.057100      0.000000  1
      1.861019     -8.939100      0.000000  1
      1.868799     -8.822500      0.000000  1
      1.876579     -8.707600      0.000000  1
      1.884359     -8.594400      0.000000  1
      1.892139     -8.483000      0.000000  1
      1.899919     -8.373600      0.000000  1
      1.907699     -8.266100      0.000000  1
      1.915479     -8.160900      0.000000  1
      1.923259     -8.057900      0.000000  1
      1.931038     -7.957200      0.000000  1
      1.938818     -7.859100      0.000000  1
      1.946598     -7.763600      0.000000  1
      1.954378     -7.670900      0.000000  1
      1.962158     -7.581100      0.000000  1
      1.969938     -7.494200      0.000000  1
      1.977718     -7.410600      0.000000  1
      1.985498     -7.330200      0.000000  1
      1.993278     -7.253200      0.000000  1
      2.001058     -7.179700      0.000000  1
      2.008838     -7.109900      0.000000  1
      2.016618     -7.044000      0.000000  1
      2.024398     -6.981900      0.000000  1
      2.032178     -6.923900      0.000000  1
      2.039958     -6.870000      0.000000  1
      2.047739     -6.820400      0.000000  1
      2.055519     -6.775200      0.000000  1
      2.063299     -6.734500      0.000000  1
      2.071079     -6.698300      0.000000  1
      2.078859     -6.666800      0.000000  1
      2.086639     -6.640000      0.000000  1
      2.094419     -6.618000      0.000000  1
      2.102199     -6.600800      0.000000  1
      2.109979     -6.588500      0.000000  1
      2.117759     -6.581200      0.000000  1
      2.125539     -6.578800      0.000000  1


      0.000000     -6.576300      0.000000  1
      0.008983     -6.578100      0.000000  1
      0.017965     -6.583400      0.000000  1
      0.026953     -6.592200      0.000000  1
      0.035936     -6.604300      0.000000  1
      0.044918     -6.620000      0.000000  1
      0.053901     -6.639000      0.000000  1
      0.062884     -6.661500      0.000000  1
      0.071866     -6.687300      0.000000  1
      0.080854     -6.716400      0.000000  1
      0.089837     -6.748800      0.000000  1
      0.098819     -6.784500      0.000000  1
      0.107802     -6.823400      0.000000  1
      0.116785     -6.865400      0.000000  1
      0.125773     -6.910400      0.000000  1
      0.134755     -6.958500      0.000000  1
      0.143738     -7.009600      0.000000  1
      0.152721     -7.063500      0.000000  1
      0.161703     -7.120200      0.000000  1
      0.170686     -7.179700      0.000000  1
      0.179674     -7.241900      0.000000  1
      0.188656     -7.306600      0.000000  1
      0.197639     -7.373900      0.000000  1
      0.206622     -7.443600      0.000000  1
      0.215604     -7.515600      0.000000  1
      0.224587     -7.589900      0.000000  1
      0.233575     -7.666400      0.000000  1
      0.242557     -7.744900      0.000000  1
      0.251540     -7.825500      0.000000  1
      0.260523     -7.908000      0.000000  1
      0.269505     -7.992300      0.000000  1
      0.278493     -8.078400      0.000000  1
      0.287476     -8.166100      0.000000  1
      0.296458     -8.255400      0.000000  1
      0.305441     -8.346200      0.000000  1
      0.314424     -8.438300      0.000000  1
      0.323406     -8.531800      0.000000  1
      0.332394     -8.626500      0.000000  1
      0.341377     -8.722400      0.000000  1
      0.350359     -8.819300      0.000000  1
      0.359342     -8.917300      0.000000  1
      0.368325     -9.016100      0.000000  1
      0.377312     -9.115800      0.000000  1
      0.386295     -9.216200      0.000000  1
      0.395278     -9.299200      0.958640  1
      0.404260     -9.220200      0.957080  1
      0.413243     -9.139800      0.955500  1
      0.422226     -9.057800      0.953930  1
      0.431213     -8.974200      0.952340  1
      0.440196     -8.889200      0.950760  1
      0.449179     -8.802700      0.949170  1
      0.458162     -8.714800      0.947590  1
      0.467144     -8.625400      0.946010  1
      0.476132     -8.534600      0.944430  1
      0.485115     -8.442400      0.942860  1
      0.494097     -8.348800      0.941290  1
      0.503080     -8.254000      0.939740  1
      0.512063     -8.157800      0.938200  1
      0.521045     -8.060400      0.936670  1
      0.530033     -7.961700      0.935150  1
      0.539016     -7.861800      0.933660  1
      0.547998     -7.760700      0.932180  1
      0.556981     -7.658500      0.930720  1
      0.565964     -7.555200      0.929290  1
      0.574946     -7.450900      0.927870  1
      0.583934     -7.345500      0.926490  1
      0.592917     -7.239200      0.925130  1
      0.601899     -7.131900      0.923800  1
      0.610882     -7.023800      0.922500  1
      0.619865     -6.914900      0.921230  1
      0.628852     -6.805200      0.920000  1
      0.637835     -6.694700      0.918800  1
      0.646818     -6.583600      0.917630  1
      0.655800     -6.472000      0.916500  1
      0.664783     -6.359700      0.915410  1
      0.673766     -6.247100      0.914350  1
